8.05753, 42.25, 13.25
8.11891, 42.25, 13.3
8.18091, 42.25, 13.35
8.24237, 42.25, 13.4
8.30385, 42.25, 13.45
8.36478, 42.25, 13.5
8.42574, 42.25, 13.55
8.48615, 42.25, 13.6
3.88489, 42.3, 10.6
4.07313, 42.3, 10.65
4.22089, 42.3, 10.7
4.35036, 42.3, 10.75
4.46755, 42.3, 10.8
4.57722, 42.3, 10.85
4.68057, 42.3, 10.9
4.77937, 42.3, 10.95
4.87422, 42.3, 11
4.96569, 42.3, 11.05
5.05497, 42.3, 11.1
5.14147, 42.3, 11.15
5.22635, 42.3, 11.2
5.30961, 42.3, 11.25
5.39126, 42.3, 11.3
5.47128, 42.3, 11.35
5.55026, 42.3, 11.4
5.62819, 42.3, 11.45
5.70507, 42.3, 11.5
5.7809, 42.3, 11.55
5.85626, 42.3, 11.6
5.93056, 42.3, 11.65
6.0038, 42.3, 11.7
6.07656, 42.3, 11.75
6.14883, 42.3, 11.8
6.22004, 42.3, 11.85
6.29133, 42.3, 11.9
6.36156, 42.3, 11.95
6.43128, 42.3, 12
6.50051, 42.3, 12.05
6.56982, 42.3, 12.1
6.63805, 42.3, 12.15
6.70635, 42.3, 12.2
6.77356, 42.3, 12.25
6.84085, 42.3, 12.3
6.9082, 42.3, 12.35
6.97446, 42.3, 12.4
7.04079, 42.3, 12.45
7.10659, 42.3, 12.5
7.17246, 42.3, 12.55
7.23781, 42.3, 12.6
7.30263, 42.3, 12.65
7.36693, 42.3, 12.7
7.43186, 42.3, 12.75
7.49568, 42.3, 12.8
7.55955, 42.3, 12.85
7.62347, 42.3, 12.9
7.68686, 42.3, 12.95
7.74971, 42.3, 13
7.8126, 42.3, 13.05
7.87553, 42.3, 13.1
7.93793, 42.3, 13.15
8.00036, 42.3, 13.2
8.06225, 42.3, 13.25
8.12417, 42.3, 13.3
8.18555, 42.3, 13.35
8.24696, 42.3, 13.4
8.30841, 42.3, 13.45
8.3693, 42.3, 13.5
8.43022, 42.3, 13.55
8.49059, 42.3, 13.6
3.60467, 42.35, 10.55
3.92653, 42.35, 10.6
4.1014, 42.35, 10.65
4.24423, 42.35, 10.7
4.37001, 42.35, 10.75
4.48532, 42.35, 10.8
4.59312, 42.35, 10.85
4.6952, 42.35, 10.9
4.79274, 42.35, 10.95
4.88692, 42.35, 11
4.97833, 42.35, 11.05
5.06637, 42.35, 11.1
5.1528, 42.35, 11.15
5.23761, 42.35, 11.2
5.32023, 42.35, 11.25
5.40123, 42.35, 11.3
5.48119, 42.35, 11.35
5.56011, 42.35, 11.4
5.63741, 42.35, 11.45
5.71424, 42.35, 11.5
5.78943, 42.35, 11.55
5.86474, 42.35, 11.6
5.93841, 42.35, 11.65
6.0116, 42.35, 11.7
6.0843, 42.35, 11.75
6.15653, 42.35, 11.8
6.22768, 42.35, 11.85
6.29835, 42.35, 11.9
6.36853, 42.35, 11.95
6.43821, 42.35, 12
6.50739, 42.35, 12.05
6.57665, 42.35, 12.1
6.64483, 42.35, 12.15
6.71251, 42.35, 12.2
6.78026, 42.35, 12.25
6.8475, 42.35, 12.3
6.91423, 42.35, 12.35
6.98045, 42.35, 12.4
7.04673, 42.35, 12.45
7.11249, 42.35, 12.5
7.17832, 42.35, 12.55
7.24304, 42.35, 12.6
7.3084, 42.35, 12.65
7.37265, 42.35, 12.7
7.43696, 42.35, 12.75
7.50132, 42.35, 12.8
7.56515, 42.35, 12.85
7.62845, 42.35, 12.9
7.69179, 42.35, 12.95
7.75518, 42.35, 13
7.81803, 42.35, 13.05
7.88035, 42.35, 13.1
7.9427, 42.35, 13.15
8.00509, 42.35, 13.2
8.06694, 42.35, 13.25
8.12882, 42.35, 13.3
8.19016, 42.35, 13.35
8.25153, 42.35, 13.4
8.31293, 42.35, 13.45
8.37379, 42.35, 13.5
8.43467, 42.35, 13.55
8.49558, 42.35, 13.6
3.71814, 42.4, 10.55
3.96327, 42.4, 10.6
4.12838, 42.4, 10.65
4.26631, 42.4, 10.7
4.38901, 42.4, 10.75
4.50244, 42.4, 10.8
4.60896, 42.4, 10.85
4.70978, 42.4, 10.9
4.80666, 42.4, 10.95
4.89959, 42.4, 11
4.99033, 42.4, 11.05
5.0783, 42.4, 11.1
5.16408, 42.4, 11.15
5.24825, 42.4, 11.2
5.33023, 42.4, 11.25
5.41117, 42.4, 11.3
5.49049, 42.4, 11.35
5.56935, 42.4, 11.4
5.64659, 42.4, 11.45
5.72279, 42.4, 11.5
5.79793, 42.4, 11.55
5.8726, 42.4, 11.6
5.9468, 42.4, 11.65
6.01994, 42.4, 11.7
6.09202, 42.4, 11.75
6.16361, 42.4, 11.8
6.2353, 42.4, 11.85
6.30592, 42.4, 11.9
6.37605, 42.4, 11.95
6.4451, 42.4, 12
6.51424, 42.4, 12.05
6.58287, 42.4, 12.1
6.65159, 42.4, 12.15
6.71922, 42.4, 12.2
6.78693, 42.4, 12.25
6.85354, 42.4, 12.3
6.92023, 42.4, 12.35
6.98698, 42.4, 12.4
7.05264, 42.4, 12.45
7.11836, 42.4, 12.5
7.18414, 42.4, 12.55
7.24882, 42.4, 12.6
7.31414, 42.4, 12.65
7.37835, 42.4, 12.7
7.44262, 42.4, 12.75
7.50635, 42.4, 12.8
7.57014, 42.4, 12.85
7.63398, 42.4, 12.9
7.69728, 42.4, 12.95
7.76005, 42.4, 13
7.82286, 42.4, 13.05
7.88571, 42.4, 13.1
7.94802, 42.4, 13.15
8.00979, 42.4, 13.2
8.0716, 42.4, 13.25
8.13344, 42.4, 13.3
8.19532, 42.4, 13.35
8.25665, 42.4, 13.4
8.31743, 42.4, 13.45
8.37825, 42.4, 13.5
8.43909, 42.4, 13.55
8.49996, 42.4, 13.6
3.78322, 42.45, 10.55
3.9969, 42.45, 10.6
4.1535, 42.45, 10.65
4.28714, 42.45, 10.7
4.40794, 42.45, 10.75
4.5195, 42.45, 10.8
4.62417, 42.45, 10.85
4.72431, 42.45, 10.9
4.81994, 42.45, 10.95
4.91221, 42.45, 11
5.0023, 42.45, 11.05
5.08962, 42.45, 11.1
5.17475, 42.45, 11.15
5.25827, 42.45, 11.2
5.34019, 42.45, 11.25
5.42107, 42.45, 11.3
5.50033, 42.45, 11.35
5.57856, 42.45, 11.4
5.65516, 42.45, 11.45
5.7313, 42.45, 11.5
5.80639, 42.45, 11.55
5.88101, 42.45, 11.6
5.95458, 42.45, 11.65
6.02767, 42.45, 11.7
6.0997, 42.45, 11.75
6.17124, 42.45, 11.8
6.2423, 42.45, 11.85
6.31288, 42.45, 11.9
6.38296, 42.45, 11.95
6.45254, 42.45, 12
6.52105, 42.45, 12.05
6.58965, 42.45, 12.1
6.65774, 42.45, 12.15
6.7259, 42.45, 12.2
6.79298, 42.45, 12.25
6.86013, 42.45, 12.3
6.92678, 42.45, 12.35
6.99291, 42.45, 12.4
7.05852, 42.45, 12.45
7.1242, 42.45, 12.5
7.18994, 42.45, 12.55
7.25457, 42.45, 12.6
7.31927, 42.45, 12.65
7.38402, 42.45, 12.7
7.44824, 42.45, 12.75
7.51194, 42.45, 12.8
7.57568, 42.45, 12.85
7.6389, 42.45, 12.9
7.70216, 42.45, 12.95
7.76546, 42.45, 13
7.82765, 42.45, 13.05
7.89046, 42.45, 13.1
7.95274, 42.45, 13.15
8.01446, 42.45, 13.2
8.07681, 42.45, 13.25
8.13803, 42.45, 13.3
8.19987, 42.45, 13.35
8.26116, 42.45, 13.4
8.3219, 42.45, 13.45
8.38268, 42.45, 13.5
8.44348, 42.45, 13.55
3.83373, 42.5, 10.55
4.02746, 42.5, 10.6
4.17736, 42.5, 10.65
4.3079, 42.5, 10.7
4.42564, 42.5, 10.75
4.53533, 42.5, 10.8
4.63933, 42.5, 10.85
4.73821, 42.5, 10.9
4.83317, 42.5, 10.95
4.92479, 42.5, 11
5.01422, 42.5, 11.05
5.10089, 42.5, 11.1
5.18596, 42.5, 11.15
5.26884, 42.5, 11.2
5.35069, 42.5, 11.25
5.43035, 42.5, 11.3
5.50956, 42.5, 11.35
5.58715, 42.5, 11.4
5.66428, 42.5, 11.45
5.73979, 42.5, 11.5
5.81483, 42.5, 11.55
5.88939, 42.5, 11.6
5.96233, 42.5, 11.65
6.03537, 42.5, 11.7
6.10735, 42.5, 11.75
6.17885, 42.5, 11.8
6.24986, 42.5, 11.85
6.3198, 42.5, 11.9
6.38984, 42.5, 11.95
6.45938, 42.5, 12
6.52784, 42.5, 12.05
6.59639, 42.5, 12.1
6.66443, 42.5, 12.15
6.73197, 42.5, 12.2
6.79901, 42.5, 12.25
6.86612, 42.5, 12.3
6.93272, 42.5, 12.35
6.9988, 42.5, 12.4
7.06437, 42.5, 12.45
7.13001, 42.5, 12.5
7.19512, 42.5, 12.55
7.2603, 42.5, 12.6
7.32495, 42.5, 12.65
7.38908, 42.5, 12.7
7.45326, 42.5, 12.75
7.51749, 42.5, 12.8
7.58062, 42.5, 12.85
7.64437, 42.5, 12.9
7.70759, 42.5, 12.95
7.77027, 42.5, 13
7.833, 42.5, 13.05
7.89519, 42.5, 13.1
7.95742, 42.5, 13.15
8.01969, 42.5, 13.2
8.08142, 42.5, 13.25
8.1426, 42.5, 13.3
8.2044, 42.5, 13.35
8.26565, 42.5, 13.4
8.32635, 42.5, 13.45
8.38708, 42.5, 13.5
8.44784, 42.5, 13.55
3.87692, 42.55, 10.55
4.05614, 42.55, 10.6
4.20054, 42.55, 10.65
4.32742, 42.55, 10.7
4.44329, 42.55, 10.75
4.5517, 42.55, 10.8
4.65385, 42.55, 10.85
4.75149, 42.55, 10.9
4.84578, 42.55, 10.95
4.93732, 42.55, 11
5.02552, 42.55, 11.05
5.11213, 42.55, 11.1
5.19655, 42.55, 11.15
5.27879, 42.55, 11.2
5.36, 42.55, 11.25
5.44018, 42.55, 11.3
5.51875, 42.55, 11.35
5.59629, 42.55, 11.4
5.67278, 42.55, 11.45
5.74824, 42.55, 11.5
5.82322, 42.55, 11.55
5.89716, 42.55, 11.6
5.97063, 42.55, 11.65
6.04304, 42.55, 11.7
6.11497, 42.55, 11.75
6.18584, 42.55, 11.8
6.2568, 42.55, 11.85
6.32728, 42.55, 11.9
6.39669, 42.55, 11.95
6.4656, 42.55, 12
6.5346, 42.55, 12.05
6.6031, 42.55, 12.1
6.6711, 42.55, 12.15
6.7386, 42.55, 12.2
6.80559, 42.55, 12.25
6.87207, 42.55, 12.3
6.93862, 42.55, 12.35
7.00467, 42.55, 12.4
7.07019, 42.55, 12.45
7.13579, 42.55, 12.5
7.20086, 42.55, 12.55
7.26599, 42.55, 12.6
7.3306, 42.55, 12.65
7.39469, 42.55, 12.7
7.45883, 42.55, 12.75
7.52244, 42.55, 12.8
7.5861, 42.55, 12.85
7.64923, 42.55, 12.9
7.71241, 42.55, 12.95
7.77505, 42.55, 13
7.83774, 42.55, 13.05
7.89989, 42.55, 13.1
7.96208, 42.55, 13.15
8.02431, 42.55, 13.2
8.08599, 42.55, 13.25
8.14771, 42.55, 13.3
8.20889, 42.55, 13.35
8.2701, 42.55, 13.4
8.33076, 42.55, 13.45
8.39145, 42.55, 13.5
8.45218, 42.55, 13.55
3.64766, 42.6, 10.5
3.91462, 42.6, 10.55
4.08295, 42.6, 10.6
4.22248, 42.6, 10.65
4.34687, 42.6, 10.7
4.46029, 42.6, 10.75
4.56685, 42.6, 10.8
4.66832, 42.6, 10.85
4.76529, 42.6, 10.9
4.85835, 42.6, 10.95
4.94923, 42.6, 11
5.03679, 42.6, 11.05
5.12274, 42.6, 11.1
5.2071, 42.6, 11.15
5.28928, 42.6, 11.2
5.36985, 42.6, 11.25
5.4494, 42.6, 11.3
5.52791, 42.6, 11.35
5.60539, 42.6, 11.4
5.68125, 42.6, 11.45
5.75665, 42.6, 11.5
5.83159, 42.6, 11.55
5.9049, 42.6, 11.6
5.97831, 42.6, 11.65
6.05067, 42.6, 11.7
6.12198, 42.6, 11.75
6.19338, 42.6, 11.8
6.26371, 42.6, 11.85
6.33414, 42.6, 11.9
6.4035, 42.6, 11.95
6.47237, 42.6, 12
6.54133, 42.6, 12.05
6.6092, 42.6, 12.1
6.67716, 42.6, 12.15
6.74461, 42.6, 12.2
6.81156, 42.6, 12.25
6.878, 42.6, 12.3
6.94451, 42.6, 12.35
7.0105, 42.6, 12.4
7.07599, 42.6, 12.45
7.14154, 42.6, 12.5
7.20657, 42.6, 12.55
7.27108, 42.6, 12.6
7.33564, 42.6, 12.65
7.40027, 42.6, 12.7
7.46379, 42.6, 12.75
7.52793, 42.6, 12.8
7.59098, 42.6, 12.85
7.65464, 42.6, 12.9
7.7172, 42.6, 12.95
7.7798, 42.6, 13
7.84245, 42.6, 13.05
7.90514, 42.6, 13.1
7.96671, 42.6, 13.15
8.02889, 42.6, 13.2
8.09054, 42.6, 13.25
8.15222, 42.6, 13.3
8.21336, 42.6, 13.35
8.27453, 42.6, 13.4
8.33515, 42.6, 13.45
8.3958, 42.6, 13.5
8.45648, 42.6, 13.55
3.72371, 42.65, 10.5
3.94864, 42.65, 10.55
4.1085, 42.65, 10.6
4.24376, 42.65, 10.65
4.36509, 42.65, 10.7
4.47723, 42.65, 10.75
4.58253, 42.65, 10.8
4.68217, 42.65, 10.85
4.77847, 42.65, 10.9
4.87087, 42.65, 10.95
4.96111, 42.65, 11
5.04801, 42.65, 11.05
5.1339, 42.65, 11.1
5.21703, 42.65, 11.15
5.29915, 42.65, 11.2
5.37967, 42.65, 11.25
5.45858, 42.65, 11.3
5.53703, 42.65, 11.35
5.61388, 42.65, 11.4
5.68969, 42.65, 11.45
5.76504, 42.65, 11.5
5.83934, 42.65, 11.55
5.91318, 42.65, 11.6
5.98597, 42.65, 11.65
6.05828, 42.65, 11.7
6.12953, 42.65, 11.75
6.20031, 42.65, 11.8
6.27118, 42.65, 11.85
6.34098, 42.65, 11.9
6.41029, 42.65, 11.95
6.47912, 42.65, 12
6.54744, 42.65, 12.05
6.61585, 42.65, 12.1
6.68319, 42.65, 12.15
6.75059, 42.65, 12.2
6.8175, 42.65, 12.25
6.88447, 42.65, 12.3
6.95036, 42.65, 12.35
7.01631, 42.65, 12.4
7.08175, 42.65, 12.45
7.14726, 42.65, 12.5
7.21225, 42.65, 12.55
7.27671, 42.65, 12.6
7.34124, 42.65, 12.65
7.40524, 42.65, 12.7
7.4693, 42.65, 12.75
7.53282, 42.65, 12.8
7.5964, 42.65, 12.85
7.65945, 42.65, 12.9
7.72255, 42.65, 12.95
7.78511, 42.65, 13
7.84713, 42.65, 13.05
7.90978, 42.65, 13.1
7.97189, 42.65, 13.15
8.03345, 42.65, 13.2
8.09506, 42.65, 13.25
8.1567, 42.65, 13.3
8.21779, 42.65, 13.35
8.27892, 42.65, 13.4
8.33951, 42.65, 13.45
8.40012, 42.65, 13.5
8.46076, 42.65, 13.55
3.77869, 42.7, 10.5
3.98019, 42.7, 10.55
4.13279, 42.7, 10.6
4.26438, 42.7, 10.65
4.38325, 42.7, 10.7
4.49296, 42.7, 10.75
4.59699, 42.7, 10.8
4.69596, 42.7, 10.85
4.79103, 42.7, 10.9
4.88336, 42.7, 10.95
4.97236, 42.7, 11
5.05919, 42.7, 11.05
5.14444, 42.7, 11.1
5.22751, 42.7, 11.15
5.30899, 42.7, 11.2
5.38887, 42.7, 11.25
5.4683, 42.7, 11.3
5.54555, 42.7, 11.35
5.62234, 42.7, 11.4
5.6981, 42.7, 11.45
5.77339, 42.7, 11.5
5.84764, 42.7, 11.55
5.92085, 42.7, 11.6
5.99359, 42.7, 11.65
6.06527, 42.7, 11.7
6.13706, 42.7, 11.75
6.20778, 42.7, 11.8
6.27803, 42.7, 11.85
6.34778, 42.7, 11.9
6.41705, 42.7, 11.95
6.48583, 42.7, 12
6.55411, 42.7, 12.05
6.6219, 42.7, 12.1
6.68976, 42.7, 12.15
6.75712, 42.7, 12.2
6.82341, 42.7, 12.25
6.89034, 42.7, 12.3
6.95618, 42.7, 12.35
7.02209, 42.7, 12.4
7.08749, 42.7, 12.45
7.15295, 42.7, 12.5
7.21732, 42.7, 12.55
7.28232, 42.7, 12.6
7.34623, 42.7, 12.65
7.41076, 42.7, 12.7
7.4742, 42.7, 12.75
7.53769, 42.7, 12.8
7.60122, 42.7, 12.85
7.66423, 42.7, 12.9
7.72728, 42.7, 12.95
7.7898, 42.7, 13
7.85236, 42.7, 13.05
7.91439, 42.7, 13.1
7.97646, 42.7, 13.15
8.03798, 42.7, 13.2
8.09955, 42.7, 13.25
8.16115, 42.7, 13.3
8.2222, 42.7, 13.35
8.28329, 42.7, 13.4
8.34384, 42.7, 13.45
8.40441, 42.7, 13.5
8.46501, 42.7, 13.55
3.824, 42.75, 10.5
4.00929, 42.75, 10.55
4.15583, 42.75, 10.6
4.28377, 42.75, 10.65
4.40019, 42.75, 10.7
4.50921, 42.75, 10.75
4.61141, 42.75, 10.8
4.70972, 42.75, 10.85
4.80412, 42.75, 10.9
4.89522, 42.75, 10.95
4.98415, 42.75, 11
5.07034, 42.75, 11.05
5.15494, 42.75, 11.1
5.23737, 42.75, 11.15
5.31879, 42.75, 11.2
5.39861, 42.75, 11.25
5.47683, 42.75, 11.3
5.5546, 42.75, 11.35
5.63134, 42.75, 11.4
5.70647, 42.75, 11.45
5.78113, 42.75, 11.5
5.85534, 42.75, 11.55
5.92849, 42.75, 11.6
6.00118, 42.75, 11.65
6.07282, 42.75, 11.7
6.14397, 42.75, 11.75
6.21465, 42.75, 11.8
6.28485, 42.75, 11.85
6.35456, 42.75, 11.9
6.42378, 42.75, 11.95
6.49251, 42.75, 12
6.56075, 42.75, 12.05
6.62849, 42.75, 12.1
6.69573, 42.75, 12.15
6.76305, 42.75, 12.2
6.82986, 42.75, 12.25
6.89617, 42.75, 12.3
6.96197, 42.75, 12.35
7.02784, 42.75, 12.4
7.0932, 42.75, 12.45
7.15804, 42.75, 12.5
7.22294, 42.75, 12.55
7.28732, 42.75, 12.6
7.35176, 42.75, 12.65
7.41568, 42.75, 12.7
7.47965, 42.75, 12.75
7.5431, 42.75, 12.8
7.60601, 42.75, 12.85
7.66898, 42.75, 12.9
7.73199, 42.75, 12.95
7.79447, 42.75, 13
7.85699, 42.75, 13.05
7.91898, 42.75, 13.1
7.981, 42.75, 13.15
8.04249, 42.75, 13.2
8.10401, 42.75, 13.25
8.16557, 42.75, 13.3
8.22659, 42.75, 13.35
8.28706, 42.75, 13.4
8.34814, 42.75, 13.45
8.40867, 42.75, 13.5
8.46923, 42.75, 13.55
3.55334, 42.8, 10.45
3.86325, 42.8, 10.5
4.03652, 42.8, 10.55
4.17763, 42.8, 10.6
4.3031, 42.8, 10.65
4.41708, 42.8, 10.7
4.52425, 42.8, 10.75
4.62578, 42.8, 10.8
4.72284, 42.8, 10.85
4.81659, 42.8, 10.9
4.90704, 42.8, 10.95
4.99532, 42.8, 11
5.08087, 42.8, 11.05
5.16483, 42.8, 11.1
5.2472, 42.8, 11.15
5.32798, 42.8, 11.2
5.40775, 42.8, 11.25
5.48591, 42.8, 11.3
5.56305, 42.8, 11.35
5.63973, 42.8, 11.4
5.71481, 42.8, 11.45
5.78942, 42.8, 11.5
5.863, 42.8, 11.55
5.9361, 42.8, 11.6
6.00816, 42.8, 11.65
6.07975, 42.8, 11.7
6.15086, 42.8, 11.75
6.22149, 42.8, 11.8
6.29164, 42.8, 11.85
6.36131, 42.8, 11.9
6.42991, 42.8, 11.95
6.49859, 42.8, 12
6.56678, 42.8, 12.05
6.63448, 42.8, 12.1
6.70167, 42.8, 12.15
6.76895, 42.8, 12.2
6.83572, 42.8, 12.25
6.90198, 42.8, 12.3
6.96774, 42.8, 12.35
7.03356, 42.8, 12.4
7.09888, 42.8, 12.45
7.16367, 42.8, 12.5
7.22853, 42.8, 12.55
7.29287, 42.8, 12.6
7.35669, 42.8, 12.65
7.42057, 42.8, 12.7
7.4845, 42.8, 12.75
7.5479, 42.8, 12.8
7.61135, 42.8, 12.85
7.67428, 42.8, 12.9
7.73667, 42.8, 12.95
7.79911, 42.8, 13
7.86159, 42.8, 13.05
7.92353, 42.8, 13.1
7.98552, 42.8, 13.15
8.04696, 42.8, 13.2
8.10845, 42.8, 13.25
8.16939, 42.8, 13.3
8.23094, 42.8, 13.35
8.29137, 42.8, 13.4
8.35241, 42.8, 13.45
8.4129, 42.8, 13.5
8.47285, 42.8, 13.55
3.65689, 42.85, 10.45
3.89884, 42.85, 10.5
4.06191, 42.85, 10.55
4.19935, 42.85, 10.6
4.3212, 42.85, 10.65
4.4339, 42.85, 10.7
4.53924, 42.85, 10.75
4.6401, 42.85, 10.8
4.73593, 42.85, 10.85
4.82902, 42.85, 10.9
4.91881, 42.85, 10.95
5.00645, 42.85, 11
5.09136, 42.85, 11.05
5.17526, 42.85, 11.1
5.25699, 42.85, 11.15
5.33772, 42.85, 11.2
5.41685, 42.85, 11.25
5.49495, 42.85, 11.3
5.57204, 42.85, 11.35
5.64809, 42.85, 11.4
5.72311, 42.85, 11.45
5.7971, 42.85, 11.5
5.87062, 42.85, 11.55
5.94368, 42.85, 11.6
6.01569, 42.85, 11.65
6.08723, 42.85, 11.7
6.15829, 42.85, 11.75
6.2283, 42.85, 11.8
6.2984, 42.85, 11.85
6.36745, 42.85, 11.9
6.43657, 42.85, 11.95
6.50521, 42.85, 12
6.57278, 42.85, 12.05
6.64044, 42.85, 12.1
6.70816, 42.85, 12.15
6.77482, 42.85, 12.2
6.84154, 42.85, 12.25
6.90719, 42.85, 12.3
6.97348, 42.85, 12.35
7.03868, 42.85, 12.4
7.10395, 42.85, 12.45
7.16871, 42.85, 12.5
7.23352, 42.85, 12.55
7.29782, 42.85, 12.6
7.36217, 42.85, 12.65
7.42601, 42.85, 12.7
7.48932, 42.85, 12.75
7.55268, 42.85, 12.8
7.61609, 42.85, 12.85
7.67897, 42.85, 12.9
7.74132, 42.85, 12.95
7.80372, 42.85, 13
7.86616, 42.85, 13.05
7.92806, 42.85, 13.1
7.99, 42.85, 13.15
8.05141, 42.85, 13.2
8.11285, 42.85, 13.25
8.17375, 42.85, 13.3
8.23469, 42.85, 13.35
8.29566, 42.85, 13.4
8.35608, 42.85, 13.45
8.41653, 42.85, 13.5
8.47701, 42.85, 13.55
3.71866, 42.9, 10.45
3.93079, 42.9, 10.5
4.08663, 42.9, 10.55
4.21926, 42.9, 10.6
4.33924, 42.9, 10.65
4.4501, 42.9, 10.7
4.55418, 42.9, 10.75
4.65322, 42.9, 10.8
4.74896, 42.9, 10.85
4.84083, 42.9, 10.9
4.92998, 42.9, 10.95
5.01697, 42.9, 11
5.10181, 42.9, 11.05
5.18507, 42.9, 11.1
5.26675, 42.9, 11.15
5.34684, 42.9, 11.2
5.42591, 42.9, 11.25
5.50339, 42.9, 11.3
5.58042, 42.9, 11.35
5.65584, 42.9, 11.4
5.73081, 42.9, 11.45
5.80475, 42.9, 11.5
5.87822, 42.9, 11.55
5.95123, 42.9, 11.6
6.02319, 42.9, 11.65
6.09411, 42.9, 11.7
6.16512, 42.9, 11.75
6.23508, 42.9, 11.8
6.30514, 42.9, 11.85
6.37413, 42.9, 11.9
6.44321, 42.9, 11.95
6.51123, 42.9, 12
6.57933, 42.9, 12.05
6.64694, 42.9, 12.1
6.71405, 42.9, 12.15
6.78066, 42.9, 12.2
6.84734, 42.9, 12.25
6.91294, 42.9, 12.3
6.97861, 42.9, 12.35
7.04435, 42.9, 12.4
7.10957, 42.9, 12.45
7.17428, 42.9, 12.5
7.23906, 42.9, 12.55
7.30331, 42.9, 12.6
7.36705, 42.9, 12.65
7.43084, 42.9, 12.7
7.49468, 42.9, 12.75
7.55743, 42.9, 12.8
7.6208, 42.9, 12.85
7.68364, 42.9, 12.9
7.74595, 42.9, 12.95
7.8083, 42.9, 13
7.8707, 42.9, 13.05
7.93256, 42.9, 13.1
7.99446, 42.9, 13.15
8.05583, 42.9, 13.2
8.11723, 42.9, 13.25
8.17809, 42.9, 13.3
8.23899, 42.9, 13.35
8.29991, 42.9, 13.4
8.36029, 42.9, 13.45
8.42071, 42.9, 13.5
8.48115, 42.9, 13.55
3.76784, 42.95, 10.45
3.9603, 42.95, 10.5
4.10953, 42.95, 10.55
4.2391, 42.95, 10.6
4.35664, 42.95, 10.65
4.46566, 42.95, 10.7
4.56849, 42.95, 10.75
4.66687, 42.95, 10.8
4.76138, 42.95, 10.85
4.8526, 42.95, 10.9
4.94167, 42.95, 10.95
5.02803, 42.95, 11
5.11223, 42.95, 11.05
5.19485, 42.95, 11.1
5.27647, 42.95, 11.15
5.35593, 42.95, 11.2
5.43494, 42.95, 11.25
5.51236, 42.95, 11.3
5.58876, 42.95, 11.35
5.66414, 42.95, 11.4
5.73905, 42.95, 11.45
5.81294, 42.95, 11.5
5.88579, 42.95, 11.55
5.95817, 42.95, 11.6
6.03008, 42.95, 11.65
6.10153, 42.95, 11.7
6.17192, 42.95, 11.75
6.24183, 42.95, 11.8
6.31184, 42.95, 11.85
6.38079, 42.95, 11.9
6.44925, 42.95, 11.95
6.5178, 42.95, 12
6.58528, 42.95, 12.05
6.65284, 42.95, 12.1
6.7199, 42.95, 12.15
6.78647, 42.95, 12.2
6.85253, 42.95, 12.25
6.91866, 42.95, 12.3
6.98429, 42.95, 12.35
7.04998, 42.95, 12.4
7.11459, 42.95, 12.45
7.17926, 42.95, 12.5
7.24399, 42.95, 12.55
7.3082, 42.95, 12.6
7.3719, 42.95, 12.65
7.43565, 42.95, 12.7
7.49945, 42.95, 12.75
7.56272, 42.95, 12.8
7.62548, 42.95, 12.85
7.68827, 42.95, 12.9
7.75054, 42.95, 12.95
7.81286, 42.95, 13
7.87521, 42.95, 13.05
7.93703, 42.95, 13.1
7.99832, 42.95, 13.15
8.06022, 42.95, 13.2
8.12101, 42.95, 13.25
8.1824, 42.95, 13.3
8.24326, 42.95, 13.35
8.30414, 42.95, 13.4
8.36448, 42.95, 13.45
8.42485, 42.95, 13.5
8.48468, 42.95, 13.55
3.80923, 43, 10.45
3.98795, 43, 10.5
4.13177, 43, 10.55
4.2583, 43, 10.6
4.37341, 43, 10.65
4.48059, 43, 10.7
4.58276, 43, 10.75
4.6799, 43, 10.8
4.77376, 43, 10.85
4.86433, 43, 10.9
4.95276, 43, 10.95
5.03847, 43, 11
5.12261, 43, 11.05
5.2046, 43, 11.1
5.28558, 43, 11.15
5.36498, 43, 11.2
5.44336, 43, 11.25
5.52073, 43, 11.3
5.59708, 43, 11.35
5.6724, 43, 11.4
5.74669, 43, 11.45
5.82052, 43, 11.5
5.89332, 43, 11.55
5.96566, 43, 11.6
6.03695, 43, 11.65
6.10834, 43, 11.7
6.17869, 43, 11.75
6.24855, 43, 11.8
6.31794, 43, 11.85
6.38684, 43, 11.9
6.45583, 43, 11.95
6.52376, 43, 12
6.59119, 43, 12.05
6.65871, 43, 12.1
6.72573, 43, 12.15
6.79225, 43, 12.2
6.85827, 43, 12.25
6.92436, 43, 12.3
6.98994, 43, 12.35
7.05501, 43, 12.4
7.12015, 43, 12.45
7.18478, 43, 12.5
7.24889, 43, 12.55
7.31306, 43, 12.6
7.37729, 43, 12.65
7.441, 43, 12.7
7.50418, 43, 12.75
7.56742, 43, 12.8
7.63013, 43, 12.85
7.69288, 43, 12.9
7.75511, 43, 12.95
7.81738, 43, 13
7.8797, 43, 13.05
7.94148, 43, 13.1
8.00273, 43, 13.15
8.06401, 43, 13.2
8.12533, 43, 13.25
8.18668, 43, 13.3
8.2475, 43, 13.35
8.30777, 43, 13.4
8.36864, 43, 13.45
8.4284, 43, 13.5
8.48876, 43, 13.55
3.577, 43.05, 10.4
3.84636, 43.05, 10.45
4.01435, 43.05, 10.5
4.15335, 43.05, 10.55
4.27628, 43.05, 10.6
4.38954, 43.05, 10.65
4.49605, 43.05, 10.7
4.5964, 43.05, 10.75
4.69289, 43.05, 10.8
